rep_id,member_id,cluster_size
AML42423.1|influenza_M2|SRC:NCBI,WVS19366.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WVS19223.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WVS18450.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WVR15455.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WVR15295.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WOP45965.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WNS55887.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WNS55337.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WNS53819.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WNS53390.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WKF21782.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WKF21770.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WKF21768.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WKF21656.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WJN11376.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WHM57635.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WHM57448.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WAQ14101.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WAQ14024.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WAQ14090.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WAQ14035.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WGD05204.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WGD05193.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WES29406.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,WBQ90900.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXA17474.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,UOB91553.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,UEE12732.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,UEE12605.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,UEE11460.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,UEM45873.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QZO20459.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QZO20305.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QZN83909.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QMX87650.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QKV28365.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QKV28341.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QKO24983.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QJX57552.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QJX57409.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QJP03413.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QJP03326.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QJA13247.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QJA13082.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QJA12622.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QJA12390.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QJA12292.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QJA12171.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QIW93892.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QIV21174.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QIV20690.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QIV20470.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QIQ43868.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QIQ43230.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QID20428.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QIA56224.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QHW13407.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QHW13286.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QHI04378.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QGQ57672.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QGQ57092.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QFQ94445.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QFQ94434.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QFQ94159.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QFQ94093.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QFQ93576.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QFQ93552.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QFQ93538.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QFQ93530.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QFQ93520.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QFQ93516.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QFQ93500.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QER43090.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QFP41498.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QFP41494.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QFP41492.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QEO60574.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QEH91873.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QED94723.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QDR49271.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QDR49230.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QDR48955.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXG64362.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QDJ74959.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QDJ74926.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QDJ74805.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QDJ74794.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QDE08710.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QDE08578.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QCW11092.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QCW10707.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QCW10465.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QCW09873.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QCU45211.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QCU45150.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QCU44745.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QCU44740.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QCT23427.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QCT23319.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QCT22905.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QCO71726.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QCO71688.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QCG85997.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QBY32196.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QBM00356.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QBL96247.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QBL96156.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QBL89818.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QBF65452.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QAX89759.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QAX89747.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QAX89745.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QAX89737.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QAX89703.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QAU20075.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QAU20069.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QAU19689.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QAU19675.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QAU19671.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QAU19667.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QAU19647.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,QAB01389.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AZY32365.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AZY31998.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AYF59686.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AYF59675.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXQ11870.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXQ11826.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXK93251.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXK93163.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXI92815.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXI92507.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AUO37826.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AUO37822.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AUO37798.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXB73941.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXB73415.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXB73217.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXB70941.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXB70916.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXB70902.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXB52467.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXA17421.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXA16514.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXA16392.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXA18381.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXA17763.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXA17721.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXA17600.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXA15730.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXA15021.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXA14955.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXA14526.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXA14382.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AXA13946.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AWK97264.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AWK97066.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AWK96881.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AWB14181.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AWB14071.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AVR52231.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AVR52143.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AVR51989.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AVR51945.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AVR51605.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AVP05966.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AVP05750.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AVP05658.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AVP05008.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AVA31603.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AUI42355.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AUH30914.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AUH29298.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AUH28352.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ATZ79922.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ATZ78787.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ATY41376.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ATP84300.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ATP84278.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ATP81412.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ATP81314.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASW33104.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASW32481.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,APH11329.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,APC60168.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,APC59865.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,APB91413.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AOZ83803.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AOZ83501.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AOZ83055.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AOZ82977.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AOT97801.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AOT97306.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AOT97284.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AOT95349.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AOT95184.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AOT94909.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AOT94755.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AOT94260.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ANW80693.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ANW79945.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ANW79406.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ANW78295.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ANW78075.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ANW78031.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ANW77072.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ANW77006.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ANW76720.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ANW75816.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ANW75068.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ANW73957.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ANW73836.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ANW73517.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ANW72429.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ANE31430.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ANE31289.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ANE30791.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ANE30027.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ANE25404.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ANE24066.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ANE24034.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AMB71875.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AMB71462.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ALH42253.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ALH41860.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ALH41056.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ALH40450.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ALH40157.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ALH40150.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ALH39646.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AIE09222.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AHG26867.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,AGL06058.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASU09470.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASM91383.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASM91291.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASM91116.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASM91027.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASK84649.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASK84416.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASK83965.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASK83798.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASK83685.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASK83540.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASK83357.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASK83346.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASK83302.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASK83214.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASK83192.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASK83093.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASK82503.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASK82041.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASK81632.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASK81400.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASK81139.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASK80580.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASK80490.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASK80433.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ASA49548.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARW80576.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ART92134.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARS00520.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARS00116.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARS00024.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARS00013.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARS00002.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARR99451.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARR99440.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARR99123.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARR99057.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARQ87576.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARQ87541.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARQ87495.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARQ86934.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARQ85775.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARQ33329.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARO42821.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARO41606.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARO41466.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARH16827.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARH16493.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARH16103.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARH15605.1|influenza_M2|SRC:NCBI,812
AML42423.1|influenza_M2|SRC:NCBI,ARH15501.1|influenza_M2|SRC:NCBI,812
